N3/ccd_340.fits.gz 2014-05-18 121130J object +15:32:12.131 +11:09:29.291 60.0 yes -103:26:43.26 00:00:02.03 00:00:00.00 
N3/ccd_341.fits.gz 2014-05-18 121130J object +15:32:10.73 +11:09:29.504 60.0 yes -103:23:35.36 00:00:00.00 00:00:00.00 
N3/ccd_342.fits.gz 2014-05-18 121130J object +15:32:08.57 +11:09:29.824 60.0 yes -103:20:15.07 23:59:57.96 00:00:00.00 
N3/ccd_343.fits.gz 2014-05-18 121130J object +15:32:08.71 +11:09:59.494 60.0 yes -103:17:37.28 23:59:57.96 00:00:29.90 
N3/ccd_344.fits.gz 2014-05-18 121130J object +15:32:10.70 +11:09:59.139 60.0 yes -103:14:00.08 00:00:00.00 00:00:29.90 
N3/ccd_345.fits.gz 2014-05-18 121130J object +15:32:12.151 +11:09:59.112 60.0 yes -103:10:09.89 00:00:02.03 00:00:29.90 
N3/ccd_346.fits.gz 2014-05-18 121130K object +15:32:08.49 +11:09:00.216 60.0 yes -103:01:22.47 23:59:57.96 -00:00:29.90 
N3/ccd_347.fits.gz 2014-05-18 121130K object +15:32:10.74 +11:08:59.446 60.0 yes -102:56:59.07 00:00:00.00 -00:00:29.90 
N3/ccd_348.fits.gz 2014-05-18 121130K object +15:32:12.132 +11:08:59.437 60.0 yes -102:52:22.89 00:00:02.03 -00:00:29.90 
N3/ccd_349.fits.gz 2014-05-18 121130K object +15:32:12.192 +11:09:29.553 60.0 yes -102:48:13.51 00:00:02.03 00:00:00.00 
N3/ccd_350.fits.gz 2014-05-18 121130K object +15:32:10.128 +11:09:29.482 60.0 yes -102:42:55.45 00:00:00.00 00:00:00.00 
N3/ccd_351.fits.gz 2014-05-18 121130K object +15:32:08.91 +11:09:29.86 60.0 yes -102:37:25.63 23:59:57.96 00:00:00.00 
N3/ccd_352.fits.gz 2014-05-18 121130K object +15:32:08.103 +11:09:59.270 60.0 yes -102:32:38.72 23:59:57.96 00:00:29.90 
N3/ccd_353.fits.gz 2014-05-18 121130K object +15:32:10.143 +11:09:59.203 60.0 yes -102:27:02.71 00:00:00.00 00:00:29.90 
N3/ccd_354.fits.gz 2014-05-18 121130K object +15:32:12.197 +11:09:59.187 60.0 yes -102:21:14.95 00:00:02.03 00:00:29.90 
N3/ccd_355.fits.gz 2014-05-18 121130K object +15:32:08.120 +11:08:59.340 60.0 yes -102:12:28.77 23:59:57.96 -00:00:29.90 
N3/ccd_356.fits.gz 2014-05-18 121130K object +15:32:10.150 +11:08:58.620 60.0 yes -102:06:17.08 00:00:00.00 -00:00:29.90 
N3/ccd_357.fits.gz 2014-05-18 121130K object +15:32:12.216 +11:08:59.59 60.0 yes -101:59:55.90 00:00:02.03 -00:00:29.90 
N3/ccd_358.fits.gz 2014-05-18 121130K object +15:32:12.242 +11:09:28.854 60.0 yes -101:53:57.42 00:00:02.03 00:00:00.00 
N3/ccd_359.fits.gz 2014-05-18 121130K object +15:32:10.244 +11:09:28.523 60.0 yes -101:46:53.54 00:00:00.00 00:00:00.00 
N3/ccd_360.fits.gz 2014-05-18 121130K object +15:32:08.196 +11:09:29.481 60.0 yes -101:39:37.50 23:59:57.96 00:00:00.00 
N3/ccd_361.fits.gz 2014-05-18 121130K object +15:32:08.219 +11:09:58.385 60.0 yes -101:33:05.80 23:59:57.96 00:00:29.90 
N3/ccd_362.fits.gz 2014-05-18 121130K object +15:32:10.260 +11:09:58.509 60.0 yes -101:25:52.64 00:00:00.00 00:00:29.90 
N3/ccd_363.fits.gz 2014-05-18 121130K object +15:32:12.314 +11:09:57.847 60.0 yes -101:18:27.94 00:00:02.03 00:00:29.90 
N3/ccd_364.fits.gz 2014-05-18 121130f object +15:31:26.11 +10:54:06.465 5.0 no -100:42:55.37 00:00:00.00 00:00:00.00 
N3/ccd_365.fits.gz 2014-05-18 121130f object +15:31:24.663 +10:54:56.508 10.0 no -100:34:08.36 23:59:58.63 00:00:49.91 
N3/ccd_366.fits.gz 2014-05-18 121130K object +15:32:08.02 +11:08:57.715 60.0 yes -100:38:17.53 23:59:57.96 -00:00:29.90 
N3/ccd_367.fits.gz 2014-05-18 121130K object +15:32:10.92 +11:08:57.634 60.0 yes -100:30:02.70 00:00:00.00 -00:00:29.90 
N3/ccd_368.fits.gz 2014-05-18 121130K object +15:32:12.101 +11:08:57.471 60.0 yes -100:21:35.49 00:00:02.03 -00:00:29.90 
N3/ccd_369.fits.gz 2014-05-18 121130K object +15:32:12.103 +11:09:27.252 60.0 yes -100:13:27.26 00:00:02.03 00:00:00.00 
N3/ccd_370.fits.gz 2014-05-18 121130K object +15:32:10.94 +11:09:27.59 60.0 yes -100:04:16.54 00:00:00.00 00:00:00.00 
N3/ccd_371.fits.gz 2014-05-18 121130K object +15:32:08.63 +11:09:26.640 60.0 yes -99:54:58.59 23:59:57.96 00:00:00.00 
N3/ccd_372.fits.gz 2014-05-18 121130K object +15:32:08.52 +11:09:56.304 60.0 yes -99:46:25.61 23:59:57.96 00:00:29.90 
N3/ccd_373.fits.gz 2014-05-18 121130K object +15:32:10.97 +11:09:55.834 60.0 yes -99:37:20.04 00:00:00.00 00:00:29.90 
N3/ccd_374.fits.gz 2014-05-18 121130K object +15:32:12.145 +11:09:55.471 60.0 yes -99:28:05.19 00:00:02.03 00:00:29.90 
N3/ccd_375.fits.gz 2014-05-18 121130K object +15:32:08.41 +11:08:54.930 60.0 yes -98:56:48.38 23:59:57.96 -00:00:29.90 
N3/ccd_376.fits.gz 2014-05-18 121130K object +15:32:10.80 +11:08:54.749 60.0 yes -98:47:03.62 00:00:00.00 -00:00:29.90 
N3/ccd_377.fits.gz 2014-05-18 121130K object +15:32:12.89 +11:08:54.84 60.0 yes -98:37:11.44 00:00:02.03 -00:00:29.90 
N3/ccd_378.fits.gz 2014-05-18 121130K object +15:32:12.112 +11:09:23.642 60.0 yes -98:27:34.51 00:00:02.03 00:00:00.00 
N3/ccd_379.fits.gz 2014-05-18 121130K object +15:32:10.100 +11:09:23.506 60.0 yes -98:16:52.21 00:00:00.00 00:00:00.00 
N3/ccd_380.fits.gz 2014-05-18 121130K object +15:32:08.25 +11:09:22.703 60.0 yes -98:06:04.12 23:59:57.96 00:00:00.00 
N3/ccd_381.fits.gz 2014-05-18 121130K object +15:32:08.57 +11:09:52.393 60.0 yes -97:56:04.51 23:59:57.96 00:00:29.90 
N3/ccd_382_missing date______ object_ object ___ra_______ ______dec____ no__ no -fakenumberr fakeoffset_ fakeoffset_ 
N3/ccd_383.fits.gz 2014-05-18 121130K object +15:32:12.99 +11:09:51.776 60.0 yes -97:45:56.03 00:00:02.03 00:00:29.90 
N3/ccd_384.fits.gz 2014-05-18 121130f object +15:31:26.36 +10:54:06.642 5.0 no -96:57:14.70 00:00:00.00 00:00:00.00 
N3/ccd_385.fits.gz 2014-05-18 121130f object +15:31:24.677 +10:54:56.711 5.0 no -96:40:45.25 23:59:58.63 00:00:49.91 
N3/ccd_386.fits.gz 2014-05-18 121130K object +15:32:08.860 +11:08:56.814 60.0 yes -96:41:00.72 23:59:57.96 -00:00:29.90 
N3/ccd_387.fits.gz 2014-05-18 121130K object +15:32:10.116 +11:08:56.292 60.0 yes -96:29:38.39 00:00:00.00 -00:00:29.90 
N3/ccd_388.fits.gz 2014-05-18 121130K object +15:32:12.148 +11:08:55.920 60.0 yes -96:18:20.19 00:00:02.03 -00:00:29.90 
N3/ccd_389.fits.gz 2014-05-18 121130K object +15:32:12.192 +11:09:25.266 60.0 yes -96:07:12.93 00:00:02.03 00:00:00.00 
N3/ccd_390.fits.gz 2014-05-18 121130K object +15:32:10.141 +11:09:25.121 60.0 yes -95:55:04.61 00:00:00.00 00:00:00.00 
N3/ccd_391.fits.gz 2014-05-18 121130K object +15:32:08.116 +11:09:24.906 60.0 yes -95:42:48.86 23:59:57.96 00:00:00.00 
N3/ccd_392.fits.gz 2014-05-18 121130K object +15:32:08.146 +11:09:54.252 60.0 yes -95:31:31.69 23:59:57.96 00:00:29.90 
N3/ccd_393.fits.gz 2014-05-18 121130K object +15:32:10.175 +11:09:53.765 60.0 yes -95:19:44.00 00:00:00.00 00:00:29.90 
N3/ccd_394.fits.gz 2014-05-18 121130K object +15:32:12.206 +11:09:53.148 60.0 yes -95:07:48.88 00:00:02.03 00:00:29.90 
N3/ccd_395.fits.gz 2014-05-18 121130K object +15:32:08.124 +11:08:52.812 60.0 yes -94:41:40.85 23:59:57.96 -00:00:29.90 
N3/ccd_396.fits.gz 2014-05-18 121130K object +15:32:10.180 +11:08:52.220 60.0 yes -94:29:31.29 00:00:00.00 -00:00:29.90 
N3/ccd_397.fits.gz 2014-05-18 121130K object +15:32:12.203 +11:08:51.583 60.0 yes -94:17:14.93 00:00:02.03 -00:00:29.90 
N3/ccd_398.fits.gz 2014-05-18 121130K object +15:32:12.240 +11:09:20.751 60.0 yes -94:05:08.05 00:00:02.03 00:00:00.00 
N3/ccd_399.fits.gz 2014-05-18 121130K object +15:32:10.226 +11:09:20.993 60.0 yes -93:52:01.77 00:00:00.00 00:00:00.00 
N3/ccd_400.fits.gz 2014-05-18 121130K object +15:32:08.182 +11:09:19.913 60.0 yes -93:38:48.68 23:59:57.96 00:00:00.00 
N3/ccd_401.fits.gz 2014-05-18 121130K object +15:32:08.187 +11:09:49.516 60.0 yes -93:26:23.24 23:59:57.96 00:00:29.90 
N3/ccd_402.fits.gz 2014-05-18 121130K object +15:32:10.200 +11:09:48.912 60.0 yes -93:13:40.27 00:00:00.00 00:00:29.90 
N3/ccd_403_missing _date_____ object_ object ____ra_______ ______dec____ no__ no -fake_number fakeoffset_ fakeoffset__ 
N3/ccd_404.fits.gz 2014-05-18 121130J object +15:32:08.161 +11:08:48.120 60.0 yes -92:39:51.24 23:59:57.96 -00:00:29.90 
N3/ccd_405.fits.gz 2014-05-18 121130J object +15:32:10.227 +11:08:46.992 60.0 yes -92:26:46.61 00:00:00.00 -00:00:29.90 
N3/ccd_406.fits.gz 2014-05-18 121130J object +15:32:12.215 +11:08:46.441 60.0 yes -92:13:43.83 00:00:02.03 -00:00:29.90 
N3/ccd_407.fits.gz 2014-05-18 121130J object +15:32:12.245 +11:09:15.762 60.0 yes -92:00:44.77 00:00:02.03 00:00:00.00 
N3/ccd_408.fits.gz 2014-05-18 121130J object +15:32:10.209 +11:09:15.465 60.0 yes -91:46:46.93 00:00:00.00 00:00:00.00 
N3/ccd_409.fits.gz 2014-05-18 121130J object +15:32:08.186 +11:09:14.920 60.0 yes -91:32:45.98 23:59:57.96 00:00:00.00 
N3/ccd_410.fits.gz 2014-05-18 121130J object +15:32:08.192 +11:09:44.169 60.0 yes -91:19:32.69 23:59:57.96 00:00:29.90 
N3/ccd_411.fits.gz 2014-05-18 121130J object +15:32:10.242 +11:09:43.191 60.0 yes -91:06:02.89 00:00:00.00 00:00:29.90 
N3/ccd_412.fits.gz 2014-05-18 121130J object +15:32:12.276 +11:09:42.761 60.0 yes -90:52:34.13 00:00:02.03 00:00:29.90 
N3/ccd_413.fits.gz 2014-05-18 121130J object +15:32:08.169 +11:08:42.485 60.0 yes -90:35:03.62 23:59:57.96 -00:00:29.90 
N3/ccd_414.fits.gz 2014-05-18 121130J object +15:32:10.190 +11:08:41.461 60.0 yes -90:21:23.51 00:00:00.00 -00:00:29.90 
N3/ccd_415.fits.gz 2014-05-18 121130J object +15:32:12.235 +11:08:41.111 60.0 yes -90:07:35.98 00:00:02.03 -00:00:29.90 
N3/ccd_416.fits.gz 2014-05-18 121130J object +15:32:12.245 +11:09:10.146 60.0 yes -89:53:54.84 00:00:02.03 00:00:00.00 
N3/ccd_417.fits.gz 2014-05-18 121130J object +15:32:10.243 +11:09:10.320 60.0 yes -89:39:15.94 00:00:00.00 00:00:00.00 
N3/ccd_418.fits.gz 2014-05-18 121130J object +15:32:08.169 +11:09:09.128 60.0 yes -89:24:34.16 23:59:57.96 00:00:00.00 
N3/ccd_419.fits.gz 2014-05-18 121130J object +15:32:08.219 +11:09:38.544 60.0 yes -89:10:39.82 23:59:57.96 00:00:29.90 
N3/ccd_420.fits.gz 2014-05-18 121130J object +15:32:10.221 +11:09:37.720 60.0 yes -88:56:33.31 00:00:00.00 00:00:29.90 
N3/ccd_421.fits.gz 2014-05-18 121130J object +15:32:12.226 +11:09:37.214 60.0 yes -88:41:02.85 00:00:02.03 00:00:29.90 
N3/ccd_422.fits.gz 2014-05-18 121130K object +15:32:08.127 +11:08:36.128 60.0 yes -87:56:23.47 23:59:57.96 -00:00:29.90 
N3/ccd_423.fits.gz 2014-05-18 121130K object +15:32:10.141 +11:08:35.201 60.0 yes -87:41:55.10 00:00:00.00 -00:00:29.90 
N3/ccd_424.fits.gz 2014-05-18 121130K object +15:32:12.187 +11:08:34.618 60.0 yes -87:27:26.31 00:00:02.03 -00:00:29.90 
N3/ccd_425.fits.gz 2014-05-18 121130K object +15:32:12.185 +11:09:03.828 60.0 yes -87:12:59.79 00:00:02.03 00:00:00.00 
N3/ccd_426.fits.gz 2014-05-18 121130K object +15:32:10.167 +11:09:03.344 60.0 yes -86:57:25.20 00:00:00.00 00:00:00.00 
N3/ccd_427.fits.gz 2014-05-18 121130K object +15:32:08.169 +11:09:02.950 60.0 yes -86:41:57.01 23:59:57.96 00:00:00.00 
N3/ccd_428.fits.gz 2014-05-18 121130K object +15:32:08.136 +11:09:32.468 60.0 yes -86:27:29.46 23:59:57.96 00:00:29.90 
N3/ccd_429.fits.gz 2014-05-18 121130K object +15:32:10.187 +11:09:31.510 60.0 yes -86:12:41.29 00:00:00.00 00:00:29.90 
